Cloudlet, Status,DC,Host,Host PEs ,VM,   VM PEs,CloudletLen,FinishedLen,CloudletPEs,StartTime,FinishTime,ExecTime
ID,,ID,ID,CPU cores,ID,CPU cores,MI,MI,CPU cores,Seconds,Seconds,Seconds
254,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
255,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
256,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
257,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
258,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
259,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,160,1,160,0
224,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
225,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
226,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
227,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
228,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
229,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
230,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
231,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
232,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
233,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
234,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
235,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
236,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
237,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
238,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
239,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
240,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
241,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
242,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
243,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,200,2,200,1
148,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
149,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
150,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
151,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
152,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
153,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
154,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
155,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
156,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
157,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
158,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
159,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
160,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,260,3,260,2
274,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
275,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
276,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
277,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
278,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
279,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
280,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
281,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
282,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
283,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
284,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
285,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
286,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
287,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
288,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
289,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
290,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
291,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
292,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
293,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
294,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
295,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
296,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
297,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
298,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
299,SUCCESS,1,18,32,18,4,400000,400000,1,0,1,260,3,260,2
88,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
89,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
90,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
91,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
92,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
93,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
94,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
95,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
96,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
97,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
98,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
99,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
100,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
101,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,280,3,280,2
102,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
103,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
104,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
105,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
106,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
107,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
108,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
109,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
110,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
111,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
112,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
113,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
114,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
115,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,280,3,280,2
133,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
134,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
135,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
136,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
137,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
138,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
139,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
140,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
141,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
142,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
143,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
144,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
145,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
146,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
147,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,300,3,300,2
72,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
73,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
74,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
75,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
76,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
77,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
78,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
79,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
80,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
81,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
82,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
83,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
84,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
85,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
86,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
87,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,320,1,320,0
116,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
117,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
118,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
119,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
120,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
121,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
122,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
123,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
124,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
125,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
126,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
127,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
128,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
129,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
130,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
131,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
132,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,340,3,340,2
52,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
53,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
54,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
55,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
56,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
57,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
58,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
59,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
60,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
61,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
62,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
63,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
64,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
65,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
66,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
67,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
68,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
69,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
70,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
71,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,400,2,400,1
161,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
162,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
163,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
164,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
165,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
166,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
167,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
168,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
169,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
170,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
171,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
172,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
173,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
174,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
175,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
176,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
177,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
178,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
179,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
180,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
181,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
182,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
183,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
184,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
185,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,500,1,500,0
14,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
15,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
16,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
17,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
18,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
19,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
20,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
21,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
22,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
23,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
24,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
41,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
42,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
43,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
44,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
45,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
46,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
47,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
48,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
49,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
50,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
51,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1102,2,1102,1
0,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
1,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
2,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
3,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
4,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
5,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
6,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
7,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
8,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
9,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
10,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
11,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
12,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
13,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1403,7,1403,6
25,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
26,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
27,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
28,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
29,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
30,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
31,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
32,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
33,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
34,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
35,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
36,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
37,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
38,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
39,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2
40,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1600,3,1600,2

