Cloudlet, Status,DC,Host,Host PEs ,VM,   VM PEs,CloudletLen,FinishedLen,CloudletPEs,StartTime,FinishTime,ExecTime
ID,,ID,ID,CPU cores,ID,CPU cores,MI,MI,CPU cores,Seconds,Seconds,Seconds
279,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
280,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
281,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
282,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
283,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
284,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
285,SUCCESS,1,17,32,17,4,400000,400000,1,0,1,160,2,160,1
98,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
99,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
100,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
101,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
102,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
103,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
104,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
105,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
106,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
107,SUCCESS,1,7,32,7,4,400000,400000,1,0,1,200,1,200,0
250,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
251,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
252,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
253,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
254,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
255,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
256,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
257,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
258,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
259,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
260,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
261,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
262,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
263,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
264,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
265,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
266,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
267,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
268,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
269,SUCCESS,1,16,32,16,4,400000,400000,1,0,1,200,1,200,0
128,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
129,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
130,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
131,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
132,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
133,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
134,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
135,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
136,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
137,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
138,SUCCESS,1,9,32,9,4,400000,400000,1,0,1,220,2,220,1
228,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
229,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
230,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
231,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
232,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
233,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
234,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
235,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
236,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
237,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
238,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
239,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
240,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
241,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
242,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
243,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
244,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
245,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
246,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
247,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
248,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
249,SUCCESS,1,15,32,15,4,400000,400000,1,0,1,220,2,220,1
177,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
178,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
179,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
180,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
181,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
182,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
183,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
184,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
185,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
186,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
187,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
188,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
189,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
190,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
191,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
192,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
193,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
194,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
195,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
196,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
197,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
198,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
199,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
200,SUCCESS,1,12,32,12,4,400000,400000,1,0,1,240,3,240,2
68,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
69,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
70,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
71,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
72,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
73,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
74,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
75,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
76,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
77,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
78,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
79,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
80,SUCCESS,1,5,32,5,4,400000,400000,1,0,1,260,3,260,2
53,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
54,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
55,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
56,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
57,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
58,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
59,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
60,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
61,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
62,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
63,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
64,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
65,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
66,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
67,SUCCESS,1,4,32,4,4,400000,400000,1,0,1,300,3,300,2
161,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
162,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
163,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
164,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
165,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
166,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
167,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
168,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
169,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
170,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
171,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
172,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
173,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
174,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
175,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
176,SUCCESS,1,11,32,11,4,400000,400000,1,0,1,320,2,320,1
81,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
82,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
83,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
84,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
85,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
86,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
87,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
88,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
89,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
90,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
91,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
92,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
93,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
94,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
95,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
96,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
97,SUCCESS,1,6,32,6,4,400000,400000,1,0,1,340,4,340,3
108,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
109,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
110,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
111,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
112,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
113,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
114,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
115,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
116,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
117,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
118,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
119,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
120,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
121,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
122,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
123,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
124,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
125,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
126,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
127,SUCCESS,1,8,32,8,4,400000,400000,1,0,1,400,2,400,1
139,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
140,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
141,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
142,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
143,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
144,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
145,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
146,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
147,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
148,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
149,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
150,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
151,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
152,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
153,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
154,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
155,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
156,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
157,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
158,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
159,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
160,SUCCESS,1,10,32,10,4,400000,400000,1,0,1,440,3,440,2
13,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
14,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
15,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
16,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
17,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
18,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
19,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
20,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
21,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
22,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
23,SUCCESS,1,1,32,1,4,400000,400000,1,0,1,1102,2,1102,1
0,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
1,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
2,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
3,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
4,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
5,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
6,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
7,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
8,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
9,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
10,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
11,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
12,SUCCESS,1,0,32,0,4,400000,400000,1,0,1,1303,3,1303,2
39,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
40,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
41,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
42,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
43,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
44,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
45,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
46,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
47,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
48,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
49,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
50,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
51,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
52,SUCCESS,1,3,32,3,4,400000,400000,1,0,1,1403,7,1403,6
24,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
25,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
26,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
27,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
28,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
29,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
30,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
31,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
32,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
33,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
34,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
35,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
36,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
37,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9
38,SUCCESS,1,2,32,2,4,400000,400000,1,0,1,1504,0,1503,9

